  0.117086        1.000000        0.000000        0.025000 0.100000E-01
  0.117336        1.000000        0.000000        0.025000 0.100000E-01
  0.117664        1.000000        0.000000        0.025000 0.100000E-01
  0.117914        1.000000        0.000000        0.025000 0.100000E-01
  0.118086        1.000000        0.000000        0.025000 0.100000E-01
  0.118336        1.000000        0.000000        0.025000 0.100000E-01
  0.118664        1.000000        0.000000        0.025000 0.100000E-01
  0.118914        1.000000        0.000000        0.025000 0.100000E-01
  0.119086        1.000000        0.000000        0.025000 0.100000E-01
  0.119336        1.000000        0.000000        0.025000 0.100000E-01
  0.119664        1.000000        0.000000        0.025000 0.100000E-01
  0.119914        1.000000        0.000000        0.025000 0.100000E-01
  0.120086        1.000000        0.000000        0.025000 0.100000E-01
  0.120336        1.000000        0.000000        0.025000 0.100000E-01
  0.120664        1.000000        0.000000        0.025000 0.100000E-01
  0.120914        1.000000        0.000000        0.025000 0.100000E-01
  0.121086        1.000000        0.000000        0.025000 0.100000E-01
  0.121336        1.000000        0.000000        0.025000 0.100000E-01
  0.121664        1.000000        0.000000        0.025000 0.100000E-01
  0.121914        1.000000        0.000000        0.025000 0.100000E-01
  0.122086        1.000000        0.000000        0.025000 0.100000E-01
  0.122336        1.000000        0.000000        0.025000 0.100000E-01
  0.122664        1.000000        0.000000        0.025000 0.100000E-01
  0.122914        1.000000        0.000000        0.025000 0.100000E-01
  0.123086        1.000000        0.000000        0.025000 0.100000E-01
  0.123336        1.000000        0.000000        0.025000 0.100000E-01
  0.123664        1.000000        0.000000        0.025000 0.100000E-01
  0.123914        1.000000        0.000000        0.025000 0.100000E-01
  0.124086        1.000000        0.000000        0.025000 0.100000E-01
  0.124336        1.000000        0.000000        0.025000 0.100000E-01
  0.124664        1.000000        0.000000        0.025000 0.100000E-01
  0.124914        1.000000        0.000000        0.025000 0.100000E-01
  0.125086        1.000000        0.000000        0.025000 0.100000E-01
  0.125336        1.000000        0.000000        0.025000 0.100000E-01
  0.125664        1.000000        0.000000        0.025000 0.100000E-01
  0.125914        1.000000        0.000000        0.025000 0.100000E-01
  0.126086        1.000000        0.000000        0.025000 0.100000E-01
  0.126336        1.000000        0.000000        0.025000 0.100000E-01
  0.126664        1.000000        0.000000        0.025000 0.100000E-01
  0.126914        1.000000        0.000000        0.025000 0.100000E-01
  0.127086        1.000000        0.000000        0.025000 0.100000E-01
  0.127336        1.000000        0.000000        0.025000 0.100000E-01
  0.127664        1.000000        0.000000        0.025000 0.100000E-01
  0.127914        1.000000        0.000000        0.025000 0.100000E-01
  0.128086        1.000000        0.000000        0.025000 0.100000E-01
  0.128336        1.000000        0.000000        0.025000 0.100000E-01
  0.128664        1.000000        0.000000        0.025000 0.100000E-01
  0.128914        1.000000        0.000000        0.025000 0.100000E-01
  0.129086        1.000000        0.000000        0.025000 0.100000E-01
  0.129336        1.000000        0.000000        0.025000 0.100000E-01
  0.129664        1.000000        0.000000        0.025000 0.100000E-01
  0.129914        1.000000        0.000000        0.025000 0.100000E-01
  0.130086        1.000000        0.000000        0.025000 0.100000E-01
  0.130336        1.000000        0.000000        0.025000 0.100000E-01
  0.130664        1.000000        0.000000        0.025000 0.100000E-01
  0.130914        1.000000        0.000000        0.025000 0.100000E-01
  0.131086        1.000000        0.000000        0.025000 0.100000E-01
  0.131336        1.000000        0.000000        0.025000 0.100000E-01
  0.131664        1.000000        0.000000        0.025000 0.100000E-01
  0.131914        1.000000        0.000000        0.025000 0.100000E-01
  0.132086        1.000000        0.000000        0.025000 0.100000E-01
  0.132336        1.000000        0.000000        0.025000 0.100000E-01
  0.132664        1.000000        0.000000        0.025000 0.100000E-01
  0.132914        1.000000        0.000000        0.025000 0.100000E-01
  0.133086        1.000000        0.000000        0.025000 0.100000E-01
  0.133336        1.000000        0.000000        0.025000 0.100000E-01
  0.133664        1.000000        0.000000        0.025000 0.100000E-01
  0.133914        1.000000        0.000000        0.025000 0.100000E-01
  0.134086        1.000000        0.000000        0.025000 0.100000E-01
  0.134336        1.000000        0.000000        0.025000 0.100000E-01
  0.134664        1.000000        0.000000        0.025000 0.100000E-01
  0.134914        1.000000        0.000000        0.025000 0.100000E-01
  0.135086        1.000000        0.000000        0.025000 0.100000E-01
  0.135336        1.000000        0.000000        0.025000 0.100000E-01
  0.135664        1.000000        0.000000        0.025000 0.100000E-01
  0.135914        1.000000        0.000000        0.025000 0.100000E-01
  0.136086        1.000000        0.000000        0.025000 0.100000E-01
  0.136336        1.000000        0.000000        0.025000 0.100000E-01
  0.136664        1.000000        0.000000        0.025000 0.100000E-01
  0.136914        1.000000        0.000000        0.025000 0.100000E-01
  0.137086        1.000000        0.000000        0.025000 0.100000E-01
  0.137336        1.000000        0.000000        0.025000 0.100000E-01
  0.137664        1.000000        0.000000        0.025000 0.100000E-01
  0.137914        1.000000        0.000000        0.025000 0.100000E-01
  0.138086        1.000000        0.000000        0.025000 0.100000E-01
  0.138336        1.000000        0.000000        0.025000 0.100000E-01
  0.138664        1.000000        0.000000        0.025000 0.100000E-01
  0.138914        1.000000        0.000000        0.025000 0.100000E-01
  0.139086        1.000000        0.000000        0.025000 0.100000E-01
  0.139336        1.000000        0.000000        0.025000 0.100000E-01
  0.139664        1.000000        0.000000        0.025000 0.100000E-01
  0.139914        1.000000        0.000000        0.025000 0.100000E-01
  0.140086        1.000000        0.000000        0.025000 0.100000E-01
  0.140336        1.000000        0.000000        0.025000 0.100000E-01
  0.140664        1.000000        0.000000        0.025000 0.100000E-01
  0.140914        1.000000        0.000000        0.025000 0.100000E-01
  0.141086        1.000000        0.000000        0.025000 0.100000E-01
  0.141336        1.000000        0.000000        0.025000 0.100000E-01
  0.141664        1.000000        0.000000        0.025000 0.100000E-01
  0.141914        1.000000        0.000000        0.025000 0.100000E-01
  0.142086        1.000000        0.000000        0.025000 0.100000E-01
  0.142336        1.000000        0.000000        0.025000 0.100000E-01
  0.142664        1.000000        0.000000        0.025000 0.100000E-01
  0.142914        1.000000        0.000000        0.025000 0.100000E-01
  0.143086        1.000000        0.000000        0.025000 0.100000E-01
  0.143336        1.000000        0.000000        0.025000 0.100000E-01
  0.143664        1.000000        0.000000        0.025000 0.100000E-01
  0.143914        1.000000        0.000000        0.025000 0.100000E-01
  0.144086        1.000000        0.000000        0.025000 0.100000E-01
  0.144336        1.000000        0.000000        0.025000 0.100000E-01
  0.144664        1.000000        0.000000        0.025000 0.100000E-01
  0.144914        1.000000        0.000000        0.025000 0.100000E-01
  0.145086        1.000000        0.000000        0.025000 0.100000E-01
  0.145336        1.000000        0.000000        0.025000 0.100000E-01
  0.145664        1.000000        0.000000        0.025000 0.100000E-01
  0.145914        1.000000        0.000000        0.025000 0.100000E-01
  0.146086        1.000000        0.000000        0.025000 0.100000E-01
  0.146336        1.000000        0.000000        0.025000 0.100000E-01
  0.146664        1.000000        0.000000        0.025000 0.100000E-01
  0.146914        1.000000        0.000000        0.025000 0.100000E-01
  0.147086        1.000000        0.000000        0.025000 0.100000E-01
  0.147336        1.000000        0.000000        0.025000 0.100000E-01
  0.147664        1.000000        0.000000        0.025000 0.100000E-01
  0.147914        1.000000        0.000000        0.025000 0.100000E-01
  0.148086        1.000000        0.000000        0.025000 0.100000E-01
  0.148336        1.000000        0.000000        0.025000 0.100000E-01
  0.148664        1.000000        0.000000        0.025000 0.100000E-01
  0.148914        1.000000        0.000000        0.025000 0.100000E-01
  0.149086        1.000000        0.000000        0.025000 0.100000E-01
  0.149336        1.000000        0.000000        0.025000 0.100000E-01
  0.149664        1.000000        0.000000        0.025000 0.100000E-01
  0.149914        1.000000        0.000000        0.025000 0.100000E-01
  0.150086        1.000000        0.000000        0.025000 0.100000E-01
  0.150336        1.000000        0.000000        0.025000 0.100000E-01
  0.150664        1.000000        0.000000        0.025000 0.100000E-01
  0.150914        1.000000        0.000000        0.025000 0.100000E-01
  0.151086        1.000000        0.000000        0.025000 0.100000E-01
  0.151336        1.000000        0.000000        0.025000 0.100000E-01
  0.151664        1.000000        0.000000        0.025000 0.100000E-01
  0.151914        1.000000        0.000000        0.025000 0.100000E-01
  0.152086        1.000000        0.000000        0.025000 0.100000E-01
  0.152336        1.000000        0.000000        0.025000 0.100000E-01
  0.152664        1.000000        0.000000        0.025000 0.100000E-01
  0.152914        1.000000        0.000000        0.025000 0.100000E-01
  0.153086        1.000000        0.000000        0.025000 0.100000E-01
  0.153336        1.000000        0.000000        0.025000 0.100000E-01
  0.153664        1.000000        0.000000        0.025000 0.100000E-01
  0.153914        1.000000        0.000000        0.025000 0.100000E-01
  0.154086        1.000000        0.000000        0.025000 0.100000E-01
  0.154336        1.000000        0.000000        0.025000 0.100000E-01
  0.154664        1.000000        0.000000        0.025000 0.100000E-01
  0.154914        1.000000        0.000000        0.025000 0.100000E-01
  0.155086        1.000000        0.000000        0.025000 0.100000E-01
  0.155336        1.000000        0.000000        0.025000 0.100000E-01
  0.155664        1.000000        0.000000        0.025000 0.100000E-01
  0.155914        1.000000        0.000000        0.025000 0.100000E-01
  0.156086        1.000000        0.000000        0.025000 0.100000E-01
